sample_id,Team_01,Team_02,Team_03,Team_04,Team_05,Team_06,Team_07,Team_08,Team_09,Team_10,Team_11,Team_12,Team_13,Team_14,Team_15,class
simulated_194,-0.21349018689185714,0.29794681410446067,0.4080831998179921,-0.513550305533019,0.24688036241704964,1.7115332914609473,1.5403424077545411,1.5175186172437394,-0.9586277378625261,1.157783360678948,-0.34039204253194005,0.3335833439193214,0.7859067554362704,1.4189228659028696,0.49440078127873405,0.0
simulated_195,-0.19532373404616973,0.05194727958848977,0.21158494903304975,-1.7633938914993859,1.9349092651320488,-0.776885121577205,0.10866042264272877,-0.6405917697940045,1.2496029317132462,-0.10593491825221313,0.20527528494532854,0.8113340015709136,1.5153473545191045,1.5330838369735846,2.486413110410539,1.0
simulated_196,1.3568646995338143,-0.95490006462048,0.6551923406177098,-0.1437110023693518,1.0589460774250652,1.0896847202734643,0.307769688821022,1.9471033556121573,-0.723226696698003,2.6899244379879717,0.3544489674777164,2.593117849291403,1.7261744024575685,0.5184660880250826,1.8109844301680966,1.0
simulated_197,2.2166231999141144,1.1753818916831074,-0.657163896141864,1.6903165190931484,0.9284845752547087,-1.1423033185566138,-0.5798528031330531,0.12544984627820946,0.24901319585185816,-0.6591032521642881,0.3537210742909631,0.6487717487555839,-0.33218500705448695,1.6617090882388779,-0.39035449717388376,0.0
simulated_198,-2.221002931258919,-1.8892328415165616,0.6085454544920144,-1.6768685623531128,0.17968542609407517,-0.9127345285666159,0.4180272024346527,-1.6508136077764317,-1.168293611521217,0.26350899777529696,0.21236349412331773,-0.4861780762649479,-0.580065763264578,-0.9124180119422732,-0.09972472027379017,0.0
simulated_199,-1.2685337658700244,1.0681788007188022,-1.1367042997364993,-0.17608033224755593,-0.8909823083889027,0.6915451318126872,-1.436861840180408,-1.35391011386222,0.40260852760787397,0.4480706781297005,0.5262073552840166,-0.7312839912448497,-0.32536961193248864,0.7972902186767332,0.10607017425563266,0.0
simulated_200,-1.4896258232250417,-0.5581437735158055,-0.12268590269910498,0.2746082456676106,-0.1088995699567045,0.9939322365887293,0.1308486499840453,0.9208831207283812,0.6737550922664628,-0.16695470022680736,1.4639922246783774,-1.6340811271486182,-1.4468114633821592,1.7082445000076303,1.5127168082624196,1.0
simulated_201,-0.5384840313325244,-1.5299014425513962,-2.6022923198008865,1.9786650264500676,-0.4774796388707316,-0.7413424637068976,0.8831488879494445,-1.3780280257334052,-1.0447666812207423,0.2656663927257093,0.7870178018818946,1.1719430308685372,1.048654102457386,-0.162643462979998,1.4253807232420865,1.0
simulated_202,-0.26759573961752325,-2.110352962748022,-0.27344270277036586,-1.1224313978351814,-0.8138947721550954,-0.08027682733238288,-0.44458986421101676,-0.7382797601951271,0.8120670494442743,-1.448275470559714,-0.13927419249812173,-0.4298433492992513,-1.2605230649590669,-2.3297227941635876,1.757357696488105,0.0
simulated_203,0.19835323748800918,-0.9541764616098889,0.2370995457927971,0.9514613113435191,-0.9531383775298544,-0.46217854740527714,-1.3268035836459875,0.3539778461581783,1.9917548078969887,1.2808446935374718,0.13278239689501456,0.43580731597902134,0.8653024674307987,-0.4864135590411445,0.19078475007358145,0.0
simulated_204,0.9626975665897908,1.1314108868890613,1.5942188103963086,-0.9421443709114466,-1.4274879269709693,-1.325388536592783,-1.343592056212825,0.582677862502142,0.7555114119763523,0.13864618754363103,-0.7539497189647628,-0.15379792314132387,-0.12126572862450603,1.1306080533924667,-1.9639841966522176,0.0
simulated_205,0.5745911287772335,0.47970247925873966,-1.0445989437340115,0.39441658615264896,-0.8030468925492779,-0.11006081854570961,-1.525444135913247,-0.023612814047876154,-0.46102088997555724,-0.3723721307502634,-0.4677523812596217,1.4168995893092782,-1.781816876157883,-0.5578930904450196,-0.7876527653612228,0.0
simulated_206,1.216891319162403,0.23647872858033614,0.7717855169042893,-0.46325219847233495,0.499961636611074,1.6870056727078073,-1.2355553522708616,-0.8456060463919226,-1.3226126429283662,-0.16684169997115003,0.4866239363064016,0.2973754363486957,-0.12791959594972435,0.11065803210435758,0.7859133025835557,0.0
simulated_207,1.4100953494844202,0.5523857958837379,0.5229982867404552,-0.427096624311448,1.1595704814285015,-0.3651329111777804,-0.4012984027492531,-0.0046649349354952905,1.6635234213518213,0.689493448967164,0.7109805576298296,1.4635599445423735,-0.4874395921072874,0.02244646515850993,0.3536264696478724,0.0
simulated_208,-0.5493226761962235,0.9971767659031007,0.3791939983189185,-0.41974553145899174,-1.4341663247432292,-1.5899923186261904,-1.000717774274662,1.2428622842761352,0.7677900673820586,-0.13722781642515103,0.8141393849396328,0.5978947652701116,0.8068174331797814,1.6704565598675538,0.26447051779179986,1.0
simulated_209,0.8147389650103065,-0.2231479706254511,-1.053159204777429,-2.1872702827855295,-1.6533352018259457,1.314305778747419,1.010852130292075,-2.87070470796305,-0.40398952512621034,-1.046356833276312,0.8158101424621959,0.967735771650506,3.0046135808639067,0.41886667876099054,0.9762295620337365,0.0
simulated_210,0.9941235356177867,0.3133108261600759,0.5337305295181534,0.10916893337931315,0.6014343523785061,0.9516264696153793,-0.09021662937336714,-0.7111221463595094,2.2900430858555376,-0.5637928989832266,0.6148948410377083,-0.05901962597016634,1.008861148708956,1.5753693463903982,-0.8981380270014061,0.0
simulated_211,0.3498012555873996,-2.170066504724154,-1.4033485136891723,-0.7376369170239703,0.9857712173167816,-0.13116476490514384,-1.1270773224682964,1.2728158140268169,-0.3576870617282594,1.2275140794042438,0.6645665738525265,0.7299390324670837,0.5607204714088423,0.7986309951726513,-1.240640247489397,0.0
simulated_212,-0.5318675698260874,-0.6952409543848926,-1.410272894900012,-1.1930715240797574,0.07114257040815657,0.07301407886172231,1.906773089767769,-0.5470542200728664,-0.011331448953768,-1.6699565415345978,0.5940230993017206,-0.8132714742833292,0.6216481444669859,-1.2872819458927969,-0.9853827661992469,0.0
simulated_213,-0.259799189346083,-1.4352930893629456,-0.26824296184689095,-1.3617004417583245,0.15266811925776333,1.0049638426582936,-0.009224328418669936,-0.9960579419643241,-0.9635140061202356,0.18075222135435615,-0.3272527876508634,-0.7868178199909895,0.6711183879361068,0.010203997503661588,-0.07249769698722035,0.0
simulated_214,0.643000823520173,1.5802932245103092,-1.9612234838227849,-0.7951254071433272,-0.7340007311276069,-0.38182669861763197,-0.5105506914656419,-0.22588167313768642,-0.44774416773589504,-1.068606432900185,2.338202863393068,-2.1380005726667966,0.46683178022822525,0.4900546537546575,0.6589117698711915,1.0
simulated_215,1.4303993533497477,0.05364556732208475,-1.137280656897722,0.4525101777633417,1.2460870418749723,0.8166024903904332,3.0005668490303163,1.0030207730299197,1.604435428049547,-0.9184919991724511,-0.2927096701015458,1.2718365102276294,1.282059686735469,1.2829976512183294,2.214731983310462,1.0
simulated_216,-0.053519409761329,2.3157468987054193,-0.5851099514697832,1.4797199379284371,1.1818843400969774,-0.43740447295462875,-0.35294874421735595,0.7861957668493803,0.7113567701787957,1.168724676191036,0.35382360739489166,-0.4478649851152519,-0.10457054178101519,0.2299693426471543,-0.7223642021569214,0.0
simulated_217,0.010411932998506188,0.08210257867418512,0.7588625594730617,0.9515841045434115,0.1925468528063042,-0.9147862205049626,-0.9821019068000494,1.6576132083827477,-1.0010189153955473,-0.019844228925696435,1.5883949005653009,-1.4166562165022547,-0.4712375513936987,-0.2629974752219148,0.09102692047900497,0.0
simulated_218,1.024094051669051,0.3254843069459664,-1.565988864249363,0.0942373422756436,-0.06557878754261376,0.17698680534226904,1.0338965229713197,0.9223171372057007,-0.799346210271859,-0.2542397988793228,0.27777668276820455,0.3405120875562827,-0.1578876588932932,1.3117005579881078,0.6944701841431374,0.0
simulated_219,0.7958461739451439,-0.34966028351800066,0.92214716975182,-0.6635670461637915,-1.4070655853941287,0.697505852017356,-0.21009205905717543,1.6940276403760075,1.240227534210806,-0.06417966342088777,0.33050520824192403,1.2798769043501472,1.139931048545929,0.9220033332420511,0.9978249014491201,1.0
simulated_220,0.8717298413586881,-1.7623387021443782,0.3206090346203567,-0.3374479200431469,-0.016866119639258725,-0.6821312767293708,0.9613634115818136,1.2229637521699335,0.05748608927669713,-0.7894705819499375,0.0663531184817539,-1.7374627484687983,0.5213908792261363,-0.502651280065888,-0.3967831213412775,0.0
simulated_221,0.939295959219962,1.8149746757247667,-0.09435443813006468,-0.4099636968192883,0.8156020544693104,0.5171346428143927,0.8455740593244597,-0.19500644325891253,0.5336856059308199,1.6267780008342072,0.5214644160132397,1.0106554243313441,1.0052109790228285,0.19111296164571057,1.011672763876707,0.0
simulated_222,0.2868204825050473,0.8913083236302762,-0.6696634219375173,0.19931288141025888,-1.4589003572043169,0.5211013374910711,-1.0336265983267716,-0.615198988843591,0.16402158257505006,-1.589750766173728,-1.598632789222721,2.118629682658933,1.0610555385323,0.28871221694908106,0.28460682087713945,0.0
simulated_223,-0.9228271085258879,0.17095884481574442,-0.5276155434876897,-0.568149109831226,0.5744366574348636,-1.1216567869815328,0.7593657703851561,0.0509244729538022,-0.09516642436317962,-1.3815120986000964,-0.060795359863108134,0.43030325111983436,1.9269834819191507,-0.7509838457360913,0.8575759407941165,1.0
simulated_224,-0.009676653377043808,2.2704332697242458,0.973286706268464,0.5267094729952044,0.7590610621576837,0.1386703480597457,0.3322377232860907,0.5600228900819395,0.9361642651565367,1.3523068526152286,-0.38118099681551465,1.162766707919598,0.05719668046061496,0.46252416288572307,0.9377342831877664,0.0
simulated_225,-1.019609894203,1.3843132136811875,1.4418843627055227,0.10473677089307734,0.12044146155201006,1.995022913858047,0.2810270190756822,1.2560475735156045,0.6494501199955542,0.8969912521763725,-0.5083285609458793,0.4828361010500083,1.9423968254625117,2.3489889356845057,2.685474084252257,1.0
simulated_226,-0.9302328718037359,-0.14135687248941625,-0.06346627359167681,-0.2733299289735803,-0.3607525882469211,-1.5310258346295706,-2.037856294439821,-1.549344305997023,0.3903134605955123,0.4191912195783003,-0.5745367097759083,-0.09636150152345438,-2.2213207761533,-0.9070676880410529,1.1088964070566938,0.0
simulated_227,-0.6787787298225404,-0.526565013516863,1.1822073457083537,2.3888984493318426,0.311811706678633,2.286052871907033,0.30911197957163744,0.9140577081587922,-0.07231370442626353,1.4238246820531923,0.0372991478566343,0.5326454089864532,0.3168037212422546,-0.11240071980798999,0.8928742801656597,0.0
simulated_228,-1.1399858195513601,-1.2381872936263516,0.5367584984333609,-0.8815454659925268,0.6937206467763033,1.059661380882676,-0.2463465102011071,1.1764648791471217,-0.13817524907604323,0.4023172157785445,2.279558069234276,-0.3151569516543795,1.3765598589097197,2.181688815805873,3.997044485691753,1.0
simulated_229,-0.25768585950256717,-2.1322097663868664,0.7461037753930828,1.2461106580912582,1.1740542574895416,0.6578365184961475,1.3196933038284278,-1.2261610678526191,0.6298695067433624,1.1009085006783876,1.4219666971998675,0.9149611551937004,-0.015702015229047683,0.8674062414185366,1.8767269258048807,1.0
simulated_230,0.761686247830906,-0.8889133764802993,-1.4604360929057647,2.0429614086060712,-1.3556640525944639,0.702086265510803,0.2968308698986912,1.3480743050795867,-2.2507987112195966,-1.308839182405043,-1.470893250042983,-0.3096909492769591,0.332534303075631,-1.1698853342273006,-1.045250490271797,0.0
simulated_231,0.17976140680527603,-0.8754217563549084,0.71390403527431,0.032527101318516424,-1.0348279011857382,-2.6318439321789304,0.21951442866979987,-0.3430833709266234,0.2770522200637249,-1.7432360810268626,-0.836717371619233,-1.4401350168714415,0.5104466638899372,-0.7817367206250112,-0.49898216592405964,1.0
simulated_232,-2.004879761784016,-1.6628136538729532,0.2831156114664915,1.6164255587791634,1.7437297170133335,0.47575775894948197,-1.0776782316995128,0.7365889794467602,-0.5122369237912362,-0.8872575312642129,-1.1348751411530873,-0.21302304106264838,-1.0465896828292103,-0.7218968784106193,-0.7675203380552957,0.0
simulated_233,-1.7256184662492238,-0.177327998296568,-2.670745515118517,-0.3188990539998469,-1.7350276965077376,-0.9300248169644025,1.413966305787806,0.20373501315684464,-0.45806011300931954,-0.20925346767456954,-1.5002891907231346,0.3556517337061433,0.7271544427507932,0.8844867926299347,-1.7851765059638174,1.0
simulated_234,-0.3643279557361531,-1.2481951358289338,-1.874109137862468,-0.13782763688056862,-0.3426584894949391,-0.07570644478181082,0.12265216681205121,-0.6108013876636778,1.3464984293671247,-0.49083256357842486,-0.12843016043208433,-0.5210497762365964,-0.7093741060489706,1.0642719322165575,1.2394797139926153,1.0
simulated_235,0.598095579716314,-2.293337192331772,-1.4483425048170573,0.8385663124626681,-2.1232074799852714,-0.5257319566257153,1.3274190732152875,-1.5039888855257917,0.2888185406065681,-0.5763387040044721,-0.8020523917613553,0.8169850473823105,-0.032483122986204475,0.17973541300090767,-0.335132936701274,0.0
simulated_236,-0.29500388029143093,-1.3564075105304303,1.2747517987607337,-0.4803057929279152,-0.27472952298979075,0.8499667086102758,1.5618315733436368,0.039839602539302466,-0.2767820281378845,0.11196650695309823,1.744111514140426,-0.7931848719286021,0.29844469290941944,1.0627521194002107,0.6668738952933885,1.0
simulated_237,-1.03259459167211,-0.4875524535531923,0.3641331630843446,1.6800488779072804,-0.3998479487052426,-2.0621844947158117,-0.059896796459768246,0.45038565265978875,-1.8189960624504944,0.3167512297715957,0.377941575224317,-0.05645741355382231,-0.5289570990909437,-0.5453962880503714,-1.1549352803685606,0.0
simulated_238,0.6080934613353515,0.3452775942167924,-1.2646262713248408,0.2579940650269016,-0.043588048759068763,1.4764187158035813,-1.1088266323000977,-1.1348091843816766,-0.1423294535121578,-1.21534275104343,-0.6901821290712832,-0.8850384150896279,2.1045341479609934,0.6862373919220559,0.2736845783716692,0.0
simulated_239,-0.13837481952532563,-0.020759647712976944,0.8392551018067487,0.6041706985525594,0.4549946696926062,-2.9664326999665485,0.3125242430904188,0.4129485981279941,0.7655759349486506,0.8787363475806366,-0.1795675450774074,-0.5649051185914064,1.0801089373569992,0.4464416447120847,-1.100447034291663,0.0
simulated_240,0.361585510901547,-0.5729735175566975,-1.0646444192384745,-0.9273231947207065,-0.3790668800769357,-0.7757976391430723,-1.1314342658513112,0.34420941938787686,-0.41379721325688806,-1.3319392429919243,-1.007028315563346,-1.891565140627767,-2.0802668626755643,-0.34299807017846434,-0.8106510150852313,0.0
simulated_241,0.9965170723665383,-0.399524188151448,-0.31737384142168745,0.25705825864894083,0.16502790947774468,0.41846064255638615,-1.565970164172768,-0.8792361518227197,-0.9040149871888902,-0.9884238517013693,1.3142924968987408,-0.11204896951541349,-0.051844446064731604,0.48277797819312757,-1.7682629845690854,0.0
simulated_242,1.4514908898088505,0.2715272505531735,-0.3628287121588435,-2.031209233599191,-0.5603573640109436,0.7880769604007569,1.8938893809168964,-0.018448094579008423,-1.4591137054583907,0.12000603375562963,0.39069749863816566,-0.8679745852093701,1.03392004553022,-0.16323947469640143,1.4573874513846294,1.0
simulated_243,0.27726849507269274,0.19819488632170873,-0.19970585654716053,0.5395704630700583,-0.43675061387442377,-0.46525211703342406,-0.22313212056097081,1.239637840230538,-0.5662807363141267,0.4710558317587553,1.6439686143737058,0.5180143455455037,1.5193339994212005,1.923042862265838,0.8147579906407555,1.0
simulated_244,0.22252020764835828,-0.8293109013060924,0.6925278241837254,-0.2375345266872165,-0.9209329479184489,0.6130267114095995,0.6921696424111159,-0.9792385745505701,0.7524878994712663,0.3007616631435361,1.865923068156551,0.24801289821097616,0.834853246378167,1.224665940683575,0.5957610575247918,1.0
simulated_245,0.043551886641292635,0.9648764114877928,0.2575192158988864,1.232377331142094,1.6601237080970384,0.3696493448756106,-0.0635218651416056,0.2211165915710523,1.036700593500605,0.8364968286382932,1.3267388040116899,-0.38320462221750173,-0.2595758679987512,1.6481977713104334,-1.1445445407260433,0.0
simulated_246,0.4035547871182105,-0.037049823717633885,0.6582690081821849,-1.7566264435915386,0.00659380753674583,-0.7189127612914044,-1.152693918296321,-0.8652700244956408,1.2737962151490745,0.1953910789693103,0.05538852997101629,-1.41586364316226,-0.9456417319046753,1.0553311395027265,1.6064948661862912,0.0
simulated_247,-0.036147260152403285,-1.3550009253104376,-1.4340663950942218,-0.38574081939150345,0.45550651928650887,1.4665618456890688,0.0765856633556034,0.22029855489151065,-0.5734911060286433,-1.053162131072455,-0.21489239114405775,-1.9656808389939906,-1.299177867784242,-1.1514854320312253,-1.462471100226072,0.0
simulated_248,0.22949112564060442,0.8542593345365785,0.4932988263544404,-0.332677396696733,-0.5426999252744791,-0.18444195754979778,1.1296596609861826,-1.1373929369069742,-0.6405494485537466,0.23791848811792887,-0.4852036975412278,0.7453974566630638,0.24383273651573478,0.3520595461550611,2.635952474723087,0.0
simulated_249,0.06276342995953418,0.4741479194766727,-0.47917493448384785,1.9169166489211946,-0.5490154120429747,0.36764224181102806,0.16623641269014525,-1.3544573086980571,-0.409136805187195,0.30958460830226636,0.21565659184939967,-0.4805932634677981,3.274920742881773,0.47160542979661685,1.3683840539911534,0.0
simulated_250,-1.572956670326376,-0.8390362842632223,-0.9190345710089638,0.5661424358152026,-1.2134340265731625,0.5150536773996994,-1.406825689755908,-0.07265633162269908,0.06270211458778358,-0.15590547181226788,-1.9286799291492502,1.1856991903617282,0.047466864869031844,-0.7461826582711031,0.7857686545447131,1.0
simulated_251,0.2424337201444077,2.706490568742491,0.38827057014067035,0.12081869040989816,0.3812840678107825,-0.42266156378931574,-0.6426131452268004,1.6405567955062021,-1.3645814102823348,0.009868853525042805,-0.7679847597753309,1.0858437736879962,-0.2755724603235233,2.4120718057261454,-1.2060797993946708,0.0
simulated_252,-0.4726736154665303,-0.23769552214576886,-1.6738753360833427,-1.177234166148012,0.020420216812305308,0.7815923146224277,0.6036048177240158,0.5499274772129191,0.8616170831539234,0.221276500510508,-0.05932698067632558,2.3096334891573953,0.8494098640815029,-0.08955732227554059,2.377315111121991,1.0
simulated_253,0.2609667803184907,-0.22136382162958249,-0.20623261597209316,-0.76305121617744,-0.6727785260405066,1.4007783706367276,-0.19136108079899997,-0.018451023797921597,2.074359700027987,0.771744271839659,-0.5868112350590976,0.8395471458145031,-0.7246230074818282,-0.4821600639882394,0.9195817993212932,0.0
simulated_254,-1.2593316494258218,-0.6298950985176328,-2.5824624263614235,0.7193259983663433,-0.05015762252638097,-0.8564033475112934,-1.705544323626162,-0.6344211071090002,0.21045514014908548,-0.6894106224853813,-0.7008807157235684,0.2090171899572148,0.008769491678897814,-0.09522573511085664,0.3635525404898579,0.0
simulated_255,-1.1601575778433548,0.2774642494205811,0.02688021560445139,0.39682799136937996,0.2140224551255105,3.204334698617843,-0.9929037101911543,1.794456104008566,2.1844420816294323,1.4255872032079298,0.37439912243534856,1.819613764636591,1.8317815970925415,1.1787517980552886,1.762344780075063,1.0
simulated_256,0.2826454857238606,-0.6539865380679678,-0.3253499690844311,-2.892219644599112,0.21279620418306053,-0.07933210932517927,-0.5479842022979876,-1.6604900704381715,-1.5336190856950245,0.2348800902721866,-0.31922854942250506,-0.5702569021464777,-0.4421607782947301,1.8360571315636,-0.48567333942612634,0.0
simulated_257,-0.5898341165815495,-0.47451497897463685,-2.1976394572586697,0.6608081841307327,0.8379048207190425,-0.7871728720589181,-0.4382595889402492,-1.2303033600565998,-0.24987377781387204,-1.1022550967633644,-0.9033509839268047,-0.32405340607253974,1.9829470976455972,-0.034668473336625816,-0.05910506667893545,1.0
simulated_258,1.3732954511784277,1.3876193430965575,1.826428887507967,0.4181471939379854,1.1742025356648673,2.163906347529633,1.088526491837354,0.4156287495282723,1.1939333612304432,-1.493578013092841,0.3876189208562513,0.1549490103135558,0.40367814808449,0.40658917511769826,1.1245223192722955,0.0
simulated_259,0.35264179170963705,-0.26554802134152794,-0.3877583875244033,-1.2556756188960023,-0.6335922874000798,0.08393545131047972,-0.11640860776045274,-0.8000638072740066,0.7781474590605758,-0.007487558172342056,0.3549382299091266,-0.9072006795612044,1.4392376663175264,-0.2508862098630012,-1.074152287779336,0.0
simulated_260,0.058548612660868755,0.11104108127165638,-2.5057618529434285,-0.12333694284084183,-1.4414333354729043,-0.47561482612819195,-0.5791272892353008,-0.7723633894555874,-0.7175116168210698,-0.13709666698655634,0.5163449534975592,-1.3751198327383973,-0.4341104423612195,-1.4499464375323765,0.7503316926805353,0.0
simulated_261,0.7197244843533089,0.6356506627466747,-0.6831028807888024,1.1870367556569046,-0.2518303709873726,-1.112629178260435,-1.4236585799177002,-0.17431190442634797,0.5835905531745826,-0.29411651862941834,0.48462681010355263,-0.02937680128805925,-0.5209737395964584,0.7291632046543272,-1.2317678641592271,0.0
simulated_262,-1.0793817204768692,-0.7825248432647085,-1.1005632586120795,1.1062010888554248,0.31607623757162273,0.03765132609456974,0.23959563670915557,-0.8389220330604907,1.9113725704606241,0.318440211602352,1.780014627617915,1.2191110191763685,0.7215122476086667,-0.28243537870301405,1.1207943651291798,1.0
simulated_263,-0.33123178186456814,-1.0834917420204717,0.06358905977634505,0.6265164924148734,-0.8157167559968206,1.4560962775043012,0.28694661723012377,-0.20357200837904396,0.18858616044029977,-0.910185833914084,-0.27950900441335497,-1.5710055782672336,1.0725872331711268,0.24062057956309085,-0.6437349538477386,0.0
simulated_264,-0.6987980093817817,-0.1910341443198104,0.12838819048676584,0.25527039954726277,-0.6723919067826531,-0.315605929698347,0.016936751739254238,0.7016403079739049,1.6752741223235232,-0.4223575812972195,0.3780578306003762,-0.05121919587056695,1.2554099976867474,0.39768248628901065,0.3712673100834755,0.0
simulated_265,0.3769114560209256,-1.1197405419789401,1.1809501977911696,0.8111464665857561,1.0697169724274989,0.4549673081529616,0.8515532648772229,0.1328984838061978,1.5624700811269978,0.13409599239676365,0.37171407705374254,0.32187416770395205,0.9751778415250615,0.20261079699334755,0.8369739623849773,0.0
simulated_266,-0.10926416016346596,0.10836518255365726,1.9318393572846158,-0.10224263297564565,0.26107136270140957,0.5281249627065253,1.0538977700523078,1.50580779889517,-0.05039269858297375,-0.3609357421686785,1.3443979974416496,1.1925894888282405,-0.6604537527731164,0.813053332262797,1.2257600694805826,0.0
simulated_267,-0.5080787969394767,0.3610536676695081,-0.8519441434993023,0.6845850850829008,-0.28811833424615874,-0.9438485876017355,0.7135049799018532,-0.907391503702012,-1.7638774700353692,-1.3537170657657442,0.4271091735281219,0.04252403658228678,0.5929656018730964,0.5825527690746795,-0.6593268194572313,0.0
simulated_268,0.28777056879928786,-0.651405823128813,0.2783128568789105,0.6491577604848103,-0.11403207209644325,0.33194535528717334,0.7033138886114445,-1.3085505406691176,1.378828761241428,-0.7461824897592356,1.1744579588300461,0.12793446845320802,0.4619394568606696,-0.9556370659741005,-0.6174840777210004,0.0
simulated_269,-1.5496602917365787,0.03319837935739889,-0.9544295375590788,-0.8869861194703451,1.2365483291374169,0.18220825289600207,0.19088976536924873,-0.6787843027652125,-0.5127138116805096,0.3505650592519109,-0.8736298733090223,-1.7970709913696417,0.9457273544091186,0.039179220422724086,-0.8097866195974593,0.0
simulated_270,-0.03051457195292648,-0.7244694767109735,0.06417036244419073,-1.6856774035014461,-0.21637413905890282,0.3970063493514784,0.6821469896058712,-0.5193618129109207,1.4749035504111265,1.5129153926624839,1.3311896411964501,0.1388942229308722,0.143663906030666,0.1436078931549403,0.8411120357475066,0.0
simulated_271,-0.7058744524321887,-0.7372098968169041,0.4261911134920845,-0.589561351978427,0.37916544871161306,-0.42048204992920635,1.472262585589798,-0.2703939450667495,0.03936927912793494,-0.7473494792631976,-0.5786644771246332,-1.1018589476976766,0.7455054370503519,-0.7621275167434131,-1.074138066081953,0.0
simulated_272,0.8078891979165916,-0.7582410848636342,-0.8047634765636285,0.1278631286435856,0.6735864167773609,0.480420219140993,-0.7036235477203698,-0.48055458915934507,0.696648960067847,1.3952315430290447,0.24143728346460425,1.5512798357121096,-0.8454959639232912,0.7500834415941711,0.7502873034670701,1.0
simulated_273,0.0849002756799097,1.0228104853805633,-1.1244063950471317,0.19797409232039243,0.8393914637093162,0.5268892361476912,2.140782477471373,1.960146045247775,1.1544632387621991,-0.922169701884858,-2.0450311183021754,0.17368698626025447,1.2222852688108055,1.1756898429896916,-1.4045637522886714,0.0
simulated_274,0.9449762821165842,0.2226879565183507,1.6996852946587253,0.9619664758851378,-0.30323935945529523,-0.26176027180992983,-0.5661376462764207,0.6932214604889292,0.4122789218123426,-1.0778012891615252,1.179146688289528,-0.14368591546693926,-0.39286555848653276,-1.1305769735751734,1.2338838860038814,0.0
simulated_275,-1.6901289262742818,-1.026295844038186,1.2337955545294457,0.11834920274354743,-0.09072241818902851,-0.38177706500940845,-0.9729284535581173,-0.021292496794709515,1.6688416494554434,-0.8058733115346642,0.4156404638442857,0.889192732755144,0.33760585197318793,0.4067491465900665,-0.3529827587018096,0.0
simulated_276,0.3755321188295079,1.1407170972724363,-0.9628838709983188,1.3971723090226773,0.5077505212786131,-0.5053792240797144,0.28749648596579724,-0.7629127939040614,1.9612351150177767,-0.29891827959565287,-0.145811369603833,-1.122088669885655,-0.29261194449994393,1.414398454194759,0.5825140363130754,0.0
simulated_277,-0.13366490004072482,0.43656670378050777,-0.05501093274944134,1.0068427886452695,-0.17363639237326284,0.6221159991635561,0.033319382682829746,0.9015893425845778,-0.6716507551972828,0.2653294822383873,0.7174110308589123,-0.11517038960095438,0.3348025562104,2.786273894964514,0.03465336769149552,1.0
simulated_278,-1.9994508484602962,0.6027659844436308,0.41528636999556573,0.06336535190527372,-0.8432582313297117,1.6328173211343302,-0.24490824532705935,0.16817773515788673,-0.020796387654527848,1.7631504927069304,1.6439866372359666,-0.5828411348268077,2.3475873739275572,0.7629975434846255,3.4078807955449415,1.0
simulated_279,-0.4594326739681246,0.48751456101195867,-1.0654958801148358,0.014209214675260665,-1.451226330337816,-0.19792359668029363,-1.3410806169680107,-1.2693020414835146,1.8313675241997454,1.1394746715776969,0.13546421013881504,1.3004838607958926,1.8183709703217574,0.6507958849581754,0.9424133949197339,1.0
simulated_280,-0.8567227593751598,-0.549726478269312,0.5812061139609498,1.6611480442123077,-0.004866454588683973,0.4488277827779642,2.0928335158164355,-0.07432170027947778,-0.5735982354432954,-0.8364767126966858,1.262928486387625,-0.15849549918811498,0.4333934200644677,0.34056952241730853,0.11329080412355046,0.0
simulated_281,-2.8846759459718303,-0.39121534577955086,-0.6413972775058104,-0.15800829862684485,1.672850821115749,0.5137973022064142,1.1112972727534123,-0.8700009854167736,0.9429178429794363,1.653340333169687,0.39129247676003964,1.6033827048587925,0.6022847151155535,0.33665741984077957,1.3929759188475865,1.0
simulated_282,-0.3902677197205916,1.4937430709487438,-0.13099730956802802,0.5787728780153462,-0.8445196898828363,-1.4441162550712974,-0.1903551352252154,-0.9204076779805374,0.17330309336958805,0.8783611830499307,1.5196709751193973,-0.7807217091921971,-1.010674612026085,-1.94244739625169,1.3227209116556593,0.0
simulated_283,-1.338629875661979,-2.0363077870938455,0.7712884233617372,-1.2383074291512113,-0.6817284498726759,-1.2613650409744404,-0.054495652499466196,0.9144319920863477,0.5784278591071957,-0.4546087469415122,1.021463659018493,-0.8064483875011965,0.49534994892179246,0.314712302964255,1.2740625571152142,1.0
simulated_284,0.3724348495574314,-0.9123078989578557,-0.22570063879422494,-0.031734784808531466,-0.05886401512793212,-0.9584920946089506,0.786286744740882,0.015320437091898958,-0.2912323573920284,0.23340925237663113,0.7559533656525793,1.1294349650111521,0.0581954449558344,1.4901190288518742,-0.4431447961888431,0.0
simulated_285,-0.6986443744360235,-1.3894978752500595,-0.7071911705462399,-1.5339459815051795,0.28820350554616947,-1.4011246820409815,0.7423021388705412,0.6866922145835574,0.366519846817747,-0.2685206710507916,1.6841699741127818,-1.1490176419015716,-0.40042577958694603,1.104959867262897,0.7818869961423105,1.0
